#GRID	us4k_1332x1008	-2736000.000000	-2088000.000000	4000.000000	4000.000000	1332	1008	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=131,Urban Housing
#
#SURROGATE REGION = USA
#SURROGATE CODE = 131
#SURROGATE NAME = Urban Housing
#DATA SHAPEFILE = cb_2014_us_county_500k_Poly
#DATA ATTRIBUTE = geoid
#WEIGHT SHAPEFILE = ACS_2014_5YR_PopHousing
#WEIGHT ATTRIBUTE = NONE
#WEIGHT FUNCTION = 
#FILTER FUNCTION = hud_code=1
#
#USER = dyang
#COMPUTER SYSTEM = linux
#DATE = Tue Jun 11 16:08:40 EDT 2019
131	41051	191	747	0.0854716449528972	!	21687656.8101818	253740954.934631
131	41051	191	748	0.00544411941939727	!	1381396.06025603	253740954.934631
131	41051	192	744	0.0643351172543174	!	16324454.0879419	253740954.934631
131	41051	192	745	0.110560370330598	!	28053693.9456124	253740954.934631
131	41051	192	746	0.0980310543355228	!	24874493.3403442	253740954.934631
131	41051	192	747	0.0241598657927991	!	6130347.41735736	253740954.934631
131	41051	193	744	0.0297601270523044	!	7551363.05722765	253740954.934631
131	41051	193	745	0.0660007040770329	!	16747081.6788643	253740954.934631
131	41051	193	746	0.018565475709511	!	4710821.535347	253740954.934631
131	41051	194	744	0.0297604099105122	!	7551434.82993941	253740954.934631
131	41051	194	745	0.0588495683881443	!	14932545.6802986	253740954.934631
131	41051	194	746	0.00739642819174501	!	1876776.7524788	253740954.934631
131	41051	195	743	0.00260685810455971	!	661466.664830062	253740954.934631
131	41051	195	744	0.0331695754162891	!	8416479.74090545	253740954.934631
131	41051	195	745	0.00153712129621262	!	390030.625551348	253740954.934631
131	41051	196	743	0.0165427429004838	!	4197571.38080683	253740954.934631
131	41051	196	744	0.0244064781949668	!	6192923.08378213	253740954.934631
131	41051	196	745	0.00130026493675067	!	329930.466719133	253740954.934631
131	41053	174	733	0.434743679804526	!	933145.622882304	2146427.11609258
131	41053	174	734	0.243191970298343	!	521993.839464344	2146427.11609258
131	41053	179	732	0.286160113801818	!	614221.827808359	2146427.11609258
131	41053	179	733	0.0359042360953126	!	77065.8259375688	2146427.11609258
131	41057	168	750	0.529959179237262	!	410436.05504984	774467.30074674
131	41057	168	751	0.470040820762738	!	364031.2456969	774467.30074674
131	41059	256	737	1	!	1313356.64014979	1313356.64014979
131	41061	276	717	0.457758741541248	!	1261682.0749504	2756216.23456581
131	41061	276	718	0.542241258458752	!	1494534.15961541	2756216.23456581
131	41067	182	748	0.00517755653515135	!	458416.985992825	88539252.6147327
131	41067	183	748	0.0148444119881866	!	1314313.14293922	88539252.6147327
131	41067	185	747	0.0276352830179663	!	2446807.30420735	88539252.6147327
131	41067	185	748	0.015521779987622	!	1374286.79935437	88539252.6147327
131	41067	186	745	0.00121027345023177	!	107156.706742975	88539252.6147327
131	41067	186	746	0.022971530484319	!	2033882.14049816	88539252.6147327
131	41067	186	747	0.0449310365653605	!	3978160.39670224	88539252.6147327
131	41067	187	743	0.0578636026722202	!	5123200.13419423	88539252.6147327
131	41067	187	744	0.0634864630864727	!	5621043.99282911	88539252.6147327
131	41067	187	745	0.0610846301929589	!	5408387.50353192	88539252.6147327
131	41067	187	746	0.11980643864839	!	10607572.5363613	88539252.6147327
131	41067	187	747	0.11598791743078	!	10269483.5216606	88539252.6147327
131	41067	187	748	0.00550843305971396	!	487712.546185359	88539252.6147327
131	41067	188	742	0.0343500555560387	!	3041328.24620621	88539252.6147327
131	41067	188	743	0.0703857161379088	!	6231898.70160318	88539252.6147327
131	41067	188	744	0.0426035521395145	!	3772086.66516541	88539252.6147327
131	41067	188	745	0.123980666843353	!	10977155.5809867	88539252.6147327
131	41067	188	746	0.0510397223850636	!	4519018.87363698	88539252.6147327
131	41067	188	747	0.0607570074012562	!	5379380.026415	88539252.6147327
131	41067	188	748	0.0103595281178447	!	917224.876995279	88539252.6147327
131	41067	189	744	0.00202952046532197	!	179692.225165912	88539252.6147327
131	41067	189	745	0.0300127640188709	!	2657307.69513317	88539252.6147327
131	41067	189	746	0.0184521098154549	!	1633736.01222535	88539252.6147327
131	41071	178	740	0.356980034303262	!	1840449.08460883	5155607.89891497
131	41071	178	741	0.008164662170446	!	42093.7967779236	5155607.89891497
131	41071	179	741	0.253903650274285	!	1309027.66491745	5155607.89891497
131	41071	183	741	0.380951653252007	!	1964037.35261076	5155607.89891497
131	42001	1105	563	0.811075602315352	!	931148.98158587	1148042.15405783
131	42001	1105	564	0.188924397684648	!	216893.172471962	1148042.15405783
131	42003	1036	565	1.19455124406994e-05	!	2902.76067516266	243000096.443974
131	42003	1036	569	0.000427862669831493	!	103970.670033829	243000096.443974
131	42003	1036	570	0.00143590435694722	!	348924.897222497	243000096.443974
131	42003	1037	569	0.000299086895961731	!	72678.1445638296	243000096.443974
131	42003	1037	570	5.82499186018763e-06	!	1415.47358381096	243000096.443974
131	42003	1038	565	0.00727750398708952	!	1768434.17073416	243000096.443974
131	42003	1038	566	0.000589048765642885	!	143138.906861425	243000096.443974
131	42003	1038	567	0.00906317723549614	!	2202352.9423144	243000096.443974
131	42003	1038	568	0.00219497563709216	!	533379.29150557	243000096.443974
131	42003	1038	569	0.00928633572052769	!	2256580.47569935	243000096.443974
131	42003	1038	570	1.22452592590631e-05	!	2975.59918093381	243000096.443974
131	42003	1039	565	0.000926791420355315	!	225210.40452979	243000096.443974
131	42003	1039	566	0.0172392832354646	!	4189147.48884288	243000096.443974
131	42003	1039	567	0.0221779017923206	!	5389232.2744589	243000096.443974
131	42003	1039	568	0.0563220838495054	!	13686271.8073554	243000096.443974
131	42003	1039	569	0.0491080561324844	!	11933262.3763698	243000096.443974
131	42003	1039	570	0.0248805345161435	!	6045972.28700051	243000096.443974
131	42003	1039	571	0.00937038946773297	!	2277005.54437671	243000096.443974
131	42003	1040	565	0.00963935750424245	!	2342364.80318886	243000096.443974
131	42003	1040	566	0.0331423902634531	!	8053604.03040294	243000096.443974
131	42003	1040	567	0.0558175081473153	!	13563659.8630599	243000096.443974
131	42003	1040	568	0.0562442694647404	!	13667362.9043528	243000096.443974
131	42003	1040	569	0.0303734550112041	!	7380752.49705933	243000096.443974
131	42003	1040	570	0.00197327820351775	!	479506.793765606	243000096.443974
131	42003	1041	565	0.00808705094681236	!	1965154.16002274	243000096.443974
131	42003	1041	566	0.0173136495461367	!	4207218.5095084	243000096.443974
131	42003	1041	567	0.0426367972251134	!	10360745.8377647	243000096.443974
131	42003	1041	568	0.0683517198143683	!	16609474.507003	243000096.443974
131	42003	1041	569	0.0778319499523418	!	18913171.3448416	243000096.443974
131	42003	1041	570	0.0175620864120632	!	4267588.69188878	243000096.443974
131	42003	1042	566	0.00217549792417021	!	528646.205387028	243000096.443974
131	42003	1042	567	0.020405829445833	!	4958618.52335671	243000096.443974
131	42003	1042	568	0.0565263924037533	!	13735918.805742	243000096.443974
131	42003	1042	569	0.0759742668661528	!	18461754.1757354	243000096.443974
131	42003	1042	570	0.0104847829088991	!	2547803.25805662	243000096.443974
131	42003	1043	564	0.00525520305522933	!	1277014.8492534	243000096.443974
131	42003	1043	565	0.0119650180267234	!	2907500.53444769	243000096.443974
131	42003	1043	566	0.0037521986739188	!	911784.639639221	243000096.443974
131	42003	1043	567	0.00311772925619143	!	757608.509940719	243000096.443974
131	42003	1043	568	0.0394791468782978	!	9593436.49895221	243000096.443974
131	42003	1043	569	0.0391934772054247	!	9524018.74089292	243000096.443974
131	42003	1043	570	0.00172950087875481	!	420268.880337358	243000096.443974
131	42003	1043	571	0.00568490698200576	!	1381432.94490242	243000096.443974
131	42003	1044	566	0.0328266512142692	!	7976879.41100014	243000096.443974
131	42003	1044	567	0.0125679142080818	!	3054004.36466347	243000096.443974
131	42003	1044	568	0.0205276213187529	!	4988213.96022234	243000096.443974
131	42003	1044	572	0.00219228202815236	!	532724.744273415	243000096.443974
131	42003	1044	573	0.00650744487284253	!	1581309.73170458	243000096.443974
131	42003	1044	574	0.00125399470522188	!	304720.83430915	243000096.443974
131	42003	1045	568	0.00467880654271742	!	1136950.44112303	243000096.443974
131	42003	1045	569	0.00309464613840145	!	751999.310091525	243000096.443974
131	42003	1045	573	6.68942773186801e-05	!	16255.3158399893	243000096.443974
131	42003	1045	574	0.010937330251423	!	2657772.30593539	243000096.443974
131	42005	1048	574	0.00658429177806413	!	15742.2717406836	2390883.07008655
131	42005	1048	579	0.394436036637768	!	943050.442229275	2390883.07008655
131	42005	1048	580	0.593908469204428	!	1419965.70420188	2390883.07008655
131	42005	1049	574	0.0050712023797408	!	12124.6519147049	2390883.07008655
131	42007	1031	576	0.00237122508125935	!	30718.4314843196	12954667.0736146
131	42007	1032	574	0.0200375663098827	!	259580.000510006	12954667.0736146
131	42007	1032	575	0.226402486032545	!	2932968.8311903	12954667.0736146
131	42007	1032	576	0.0952100905778031	!	1233415.02548413	12954667.0736146
131	42007	1032	578	0.000404825478714989	!	5244.37929966934	12954667.0736146
131	42007	1033	571	0.0106828166507486	!	138392.333118914	12954667.0736146
131	42007	1033	572	3.29990667106204e-07	!	4.27491922976085	12954667.0736146
131	42007	1033	574	0.199337769878994	!	2582354.44397917	12954667.0736146
131	42007	1034	571	0.0684661082456825	!	886955.638148875	12954667.0736146
131	42007	1034	572	0.207539991561666	!	2688611.49514216	12954667.0736146
131	42007	1035	571	0.169546790192036	!	2196422.22033781	12954667.0736146
131	42009	1073	563	0.446186089107495	!	377854.571205931	846854.21717596
131	42009	1074	563	0.553813910892505	!	468999.645970029	846854.21717596
131	42011	1123	582	0.00786430726046574	!	230137.802516199	29263582.2703817
131	42011	1123	583	0.0289983792217155	!	848596.456062398	29263582.2703817
131	42011	1124	582	0.0800204667477475	!	2341685.51198705	29263582.2703817
131	42011	1124	583	0.162811531287664	!	4764448.64040339	29263582.2703817
131	42011	1124	584	0.0224049660467276	!	655649.567173521	29263582.2703817
131	42011	1124	585	0.0130237510781346	!	381121.611143963	29263582.2703817
131	42011	1125	583	0.449350636345794	!	13149609.3149535	29263582.2703817
131	42011	1125	584	0.0663957575532262	!	1942977.71356315	29263582.2703817
131	42011	1125	585	0.0159403160731317	!	466470.750821977	29263582.2703817
131	42011	1126	583	0.0571583056190762	!	1672656.77891946	29263582.2703817
131	42011	1126	584	0.0213516844294073	!	624826.773911187	29263582.2703817
131	42011	1130	584	0.029783745133169	!	871579.076024572	29263582.2703817
131	42011	1131	584	0.0362526014760966	!	1060880.98581111	29263582.2703817
131	42011	1131	585	0.00864355172764354	!	252941.287090196	29263582.2703817
131	42013	1072	576	0.0345049402838164	!	589898.919498184	17096071.3059069
131	42013	1072	577	0.083894075776512	!	1434259.10161841	17096071.3059069
131	42013	1073	574	0.0673830639139085	!	1151985.66548266	17096071.3059069
131	42013	1073	576	0.224170856198416	!	3832440.94227432	17096071.3059069
131	42013	1073	577	0.543713755098903	!	9295369.12717324	17096071.3059069
131	42013	1074	574	0.00470098440629621	!	80368.3646179964	17096071.3059069
131	42013	1075	581	0.00415753527078498	!	71077.5194461629	17096071.3059069
131	42013	1075	582	0.0374747890513626	!	640671.665795914	17096071.3059069
131	42015	1102	625	1	!	642708.148424874	642708.148424874
131	42017	1137	587	0.0101354774397074	!	473575.430946726	46724531.1100407
131	42017	1138	587	0.000514463101731397	!	24038.0472018167	46724531.1100407
131	42017	1141	584	0.0015329571010094	!	71626.7017564714	46724531.1100407
131	42017	1141	585	0.00416654564487897	!	194679.891605552	46724531.1100407
131	42017	1141	586	0.0220808690751247	!	1031718.2540374	46724531.1100407
131	42017	1141	587	0.0256242098178166	!	1197279.18880278	46724531.1100407
131	42017	1142	583	6.36434083300717e-07	!	29.7370841246746	46724531.1100407
131	42017	1142	584	0.0189638213469512	!	886075.660490876	46724531.1100407
131	42017	1142	585	0.0172471078072294	!	805863.025297116	46724531.1100407
131	42017	1143	583	7.7014162727726e-08	!	3.59845064228537	46724531.1100407
131	42017	1144	589	0.00125088573899567	!	58447.0496268097	46724531.1100407
131	42017	1145	582	0.000188358217051518	!	8800.94937245543	46724531.1100407
131	42017	1145	583	0.0623620323118015	!	2913836.71883814	46724531.1100407
131	42017	1145	586	0.0418784514151212	!	1956751.00598616	46724531.1100407
131	42017	1145	589	3.7322529064055e-07	!	17.4387767035884	46724531.1100407
131	42017	1146	580	0.000272073167641165	!	12712.4911856569	46724531.1100407
131	42017	1146	581	0.0290240913714582	!	1356137.06022636	46724531.1100407
131	42017	1146	582	0.0544928167547638	!	2546151.31173171	46724531.1100407
131	42017	1146	583	0.0757977160858023	!	3541612.7433211	46724531.1100407
131	42017	1147	581	0.00211394626101773	!	98773.1478378771	46724531.1100407
131	42017	1147	582	0.0806890001069743	!	3770155.6957364	46724531.1100407
131	42017	1147	583	0.0604846646148561	!	2826117.59347722	46724531.1100407
131	42017	1147	584	0.0267209184617339	!	1248522.38595415	46724531.1100407
131	42017	1147	585	0.0527153357728264	!	2463099.34629367	46724531.1100407
131	42017	1148	582	0.0774036414345492	!	3616648.85223903	46724531.1100407
131	42017	1148	583	0.120201178426517	!	5616343.70085336	46724531.1100407
131	42017	1148	584	0.100497152894063	!	4695682.34686915	46724531.1100407
131	42017	1148	585	0.0480555648527269	!	2245373.73497182	46724531.1100407
131	42017	1149	583	0.00355972272818902	!	166326.375356387	46724531.1100407
131	42017	1149	584	0.0260799066965633	!	1218571.41179053	46724531.1100407
131	42017	1149	585	0.0359460046793601	!	1679560.21392243	46724531.1100407
131	42017	1149	586	2.6803442527235e-15	!	1.25237828421998e-07	46724531.1100407
131	42019	1040	580	0.969272962412331	!	6480648.8120591	6686092.63166697
131	42019	1041	580	0.0307270375876694	!	205443.819607871	6686092.63166697
131	42021	1062	570	0.300366099075221	!	2631749.34539242	8761805.52164558
131	42021	1063	568	0.0307320035560724	!	269267.838448826	8761805.52164558
131	42021	1063	569	0.51271861433547	!	4492340.78613499	8761805.52164558
131	42021	1063	570	0.0633453194023161	!	555019.369309616	8761805.52164558
131	42021	1064	568	0.013483357178845	!	118138.553379924	8761805.52164558
131	42021	1064	569	0.0793546064520752	!	695289.628979804	8761805.52164558
131	42025	1122	596	0.105286785203739	!	488517.280378088	4639872.7003846
131	42025	1122	597	0.0766782250353782	!	355777.203055598	4639872.7003846
131	42025	1123	596	0.0901396437906915	!	418236.472446822	4639872.7003846
131	42025	1123	597	0.234474451842592	!	1087931.60804209	4639872.7003846
131	42025	1126	597	0.113606868093367	!	527121.405842609	4639872.7003846
131	42025	1126	598	0.210974764143733	!	978896.048620585	4639872.7003846
131	42025	1128	597	0.168839261890498	!	783392.68199881	4639872.7003846
131	42027	1074	588	0.0602560726741701	!	634412.637405735	10528609.1384726
131	42027	1081	587	0.0599748627474062	!	631451.888000978	10528609.1384726
131	42027	1082	586	0.483308768858363	!	5088569.12050609	10528609.1384726
131	42027	1082	587	0.169895251535557	!	1788760.69790036	10528609.1384726
131	42027	1083	586	0.0171108532379342	!	180153.485767977	10528609.1384726
131	42027	1083	590	0.209454190946569	!	2205261.30889142	10528609.1384726
131	42029	1127	568	0.0416091322318927	!	928572.163222723	22316547.1956416
131	42029	1129	574	0.240325191131368	!	5363228.47018475	22316547.1956416
131	42029	1130	574	0.0108968736837853	!	243180.595849139	22316547.1956416
131	42029	1132	577	0.0961006623580266	!	2144634.96704532	22316547.1956416
131	42029	1133	574	0.0195726346662552	!	436793.625272534	22316547.1956416
131	42029	1133	575	0.0181206095012983	!	404389.437149513	22316547.1956416
131	42029	1133	581	0.0226570758725046	!	505627.703023981	22316547.1956416
131	42029	1134	574	0.105853096575634	!	2362275.62553494	22316547.1956416
131	42029	1134	575	0.0951411641297657	!	2123222.2795502	22316547.1956416
131	42029	1134	579	0.100951674068219	!	2252892.79882244	22316547.1956416
131	42029	1134	580	0.0868612115994941	!	1938442.32813072	22316547.1956416
131	42029	1134	581	6.92764192563301e-05	!	1546.01047987894	22316547.1956416
131	42029	1135	575	0.0783636987367058	!	1748807.18128273	22316547.1956416
131	42029	1135	579	0.00888253417380465	!	198227.49310661	22316547.1956416
131	42029	1135	580	0.00213452500579576	!	47635.2280321181	22316547.1956416
131	42029	1136	578	0.0724606398461937	!	1617071.28895397	22316547.1956416
131	42031	1048	592	3.09577303662323e-06	!	5.16828689997038	1669465.70011082
131	42031	1049	591	0.836295095494803	!	1396165.97709947	1669465.70011082
131	42031	1049	592	0.16370180873216	!	273294.554724443	1669465.70011082
131	42033	1062	591	0.364873423617056	!	1076637.73930931	2950715.69925924
131	42033	1062	592	0.0125663930422806	!	37079.8532329195	2950715.69925924
131	42033	1069	590	0.621388744088627	!	1833541.52252529	2950715.69925924
131	42033	1074	588	0.00117143925203627	!	3456.58419171191	2950715.69925924
131	42035	1088	597	0.414912724128428	!	1048290.25155397	2526531.94417218
131	42035	1088	598	0.0610545923054675	!	154256.377798172	2526531.94417218
131	42035	1089	597	0.13272848436813	!	335342.755657637	2526531.94417218
131	42035	1089	598	0.391304199197975	!	988642.559162396	2526531.94417218
131	42037	1110	598	0.336127154101875	!	1126802.957483	3352311.59914407
131	42037	1110	599	0.312396573738408	!	1047250.65767613	3352311.59914407
131	42037	1114	601	0.351476272159717	!	1178257.98398494	3352311.59914407
131	42039	1031	600	1	!	1225182.86981574	1225182.86981574
131	42041	1094	568	0.0561583857235793	!	596085.267739455	10614359.0144041
131	42041	1099	573	0.0195028014661578	!	207009.736548445	10614359.0144041
131	42041	1099	574	0.0471709297864239	!	500689.183796351	10614359.0144041
131	42041	1100	573	0.0429077779462961	!	455438.559632317	10614359.0144041
131	42041	1100	574	0.0624272388450726	!	662625.125379554	10614359.0144041
131	42041	1103	575	0.103205587471267	!	1095461.15771251	10614359.0144041
131	42041	1104	575	0.23476110695728	!	2491838.67186349	10614359.0144041
131	42041	1104	577	0.060803361286459	!	645388.705976994	10614359.0144041
131	42041	1105	576	0.28750381900549	!	3051668.75293652	10614359.0144041
131	42041	1106	576	0.085558991511974	!	908153.852818444	10614359.0144041
131	42043	1103	582	0.0197772633861699	!	594357.748497952	30052577.8967773
131	42043	1105	576	0.0311655949238506	!	936606.469148426	30052577.8967773
131	42043	1105	577	0.189950908370084	!	5708514.47035556	30052577.8967773
131	42043	1105	578	0.000478885497800286	!	14391.7437262801	30052577.8967773
131	42043	1105	584	0.00119032742016436	!	35772.4075171593	30052577.8967773
131	42043	1105	585	0.0262322952043949	!	788348.095041334	30052577.8967773
131	42043	1106	576	0.121826492059672	!	3661200.14251442	30052577.8967773
131	42043	1106	577	0.360088000562933	!	10821572.6866123	30052577.8967773
131	42043	1106	578	0.0232580150536151	!	698963.309123186	30052577.8967773
131	42043	1107	576	0.0425222333878262	!	1277902.73123259	30052577.8967773
131	42043	1107	577	0.0204258801304468	!	613850.353730488	30052577.8967773
131	42043	1107	578	0.0257775313059607	!	774681.267558999	30052577.8967773
131	42043	1107	586	0.0205737145773449	!	618293.159961719	30052577.8967773
131	42043	1109	575	0.0443905307067271	!	1334049.8819432	30052577.8967773
131	42043	1109	576	0.0457006477082776	!	1373422.27518619	30052577.8967773
131	42043	1109	586	0.0266416797047323	!	800651.154627456	30052577.8967773
131	42045	1138	571	8.71483941030033e-05	!	11413.2886459788	130963843.493078
131	42045	1138	572	0.00993164144369399	!	1300685.9356613	130963843.493078
131	42045	1138	573	0.000464016929961479	!	60769.4405936135	130963843.493078
131	42045	1138	574	0.0109248478107841	!	1430760.05887723	130963843.493078
131	42045	1138	575	0.0237509130756464	!	3110510.86285665	130963843.493078
131	42045	1139	572	0.0454367187165736	!	5950567.31883633	130963843.493078
131	42045	1139	573	0.110122880237127	!	14422115.652382	130963843.493078
131	42045	1139	574	0.0291831661234797	!	3821939.60082788	130963843.493078
131	42045	1139	575	0.00399599047824989	!	523330.271593347	130963843.493078
131	42045	1139	576	0.0295245507613752	!	3866648.64511616	130963843.493078
131	42045	1139	577	0.000971201874742501	!	127192.33032396	130963843.493078
131	42045	1139	578	0.00886207688775605	!	1160611.6505517	130963843.493078
131	42045	1140	573	0.0187126466809644	!	2450680.13126708	130963843.493078
131	42045	1140	574	0.122805972854225	!	16083142.2088959	130963843.493078
131	42045	1140	575	0.138916158792062	!	18192994.0787032	130963843.493078
131	42045	1140	576	0.147746012267988	!	19349385.6273911	130963843.493078
131	42045	1140	577	0.038137448156439	!	4994626.79158524	130963843.493078
131	42045	1141	574	0.0360119932523298	!	4716269.04817188	130963843.493078
131	42045	1141	575	0.116397876425934	!	15243913.2711727	130963843.493078
131	42045	1141	576	0.108016738836565	!	14146287.2796245	130963843.493078
131	42047	1061	600	1	!	523735.361027654	523735.361027654
131	42049	1029	612	0.0444839832610887	!	1832366.3890332	41191598.7441714
131	42049	1029	613	0.122285554648108	!	5037137.4992733	41191598.7441714
131	42049	1029	614	0.00354383324606371	!	145976.157088111	41191598.7441714
131	42049	1030	606	0.0271414231573413	!	1117998.61204296	41191598.7441714
131	42049	1030	607	0.0195302247920114	!	804481.183016	41191598.7441714
131	42049	1030	612	0.0681385179191231	!	2806734.48914705	41191598.7441714
131	42049	1030	613	0.382996211380775	!	15776226.2597347	41191598.7441714
131	42049	1030	614	0.191888492532257	!	7904193.78801264	41191598.7441714
131	42049	1031	613	0.0305180450918099	!	1257087.06787836	41191598.7441714
131	42049	1031	614	0.109473713971422	!	4509397.29894501	41191598.7441714
131	42051	1048	554	0.149750654905296	!	557504.58827456	3722885.81059717
131	42051	1049	554	0.421813513418804	!	1570363.54382501	3722885.81059717
131	42051	1049	555	0.4284358316759	!	1595017.67849761	3722885.81059717
131	42055	1091	564	0.670169931167711	!	2666340.44019201	3978603.50962949
131	42055	1092	564	0.101170285871771	!	402516.454439648	3978603.50962949
131	42055	1094	560	0.228659782960518	!	909746.614997836	3978603.50962949
131	42059	1039	552	0.730268697084783	!	815977.656426217	1117366.3333559
131	42059	1039	553	0.269731302915217	!	301388.676929686	1117366.3333559
131	42061	1081	578	1	!	597398.442793536	597398.442793536
131	42063	1056	576	0.249498797275382	!	1431667.54768277	5738174.14479389
131	42063	1057	576	0.690412222667179	!	3961705.56535849	5738174.14479389
131	42063	1057	577	0.0600889800574396	!	344801.031752636	5738174.14479389
131	42067	1093	582	0.288817292639628	!	207143.993266737	717214.649349964
131	42067	1093	583	0.711182707360372	!	510070.656083227	717214.649349964
131	42069	1122	612	0.0181366378608799	!	594420.791351518	32774585.670791
131	42069	1122	613	0.00439704049109967	!	144111.180273483	32774585.670791
131	42069	1123	612	0.01225332175558	!	401597.543630024	32774585.670791
131	42069	1123	613	0.448220624703686	!	14690245.2637664	32774585.670791
131	42069	1123	614	0.230044320206095	!	7539607.28067354	32774585.670791
131	42069	1124	613	0.0674932830785833	!	2212064.38846197	32774585.670791
131	42069	1124	614	0.107717236579733	!	3530387.79850332	32774585.670791
131	42069	1124	615	0.0448841643072488	!	1471059.88834978	32774585.670791
131	42069	1125	616	0.0198817534523508	!	651616.231809616	32774585.670791
131	42069	1125	618	0.0222925530075389	!	730629.188366231	32774585.670791
131	42069	1125	619	5.4542775747441e-05	!	1787.61687645724	32774585.670791
131	42069	1126	618	0.0093349609563471	!	305949.477597287	32774585.670791
131	42069	1126	619	0.0152895608251096	!	501109.021131323	32774585.670791
131	42071	1112	575	0.0352791540650636	!	982280.359749492	27843081.4394789
131	42071	1114	572	0.000291829856742446	!	8125.44246775139	27843081.4394789
131	42071	1115	572	0.0793849197659217	!	2210320.78610906	27843081.4394789
131	42071	1118	573	0.137925422794375	!	3840268.77943835	27843081.4394789
131	42071	1118	576	0.0383109999304995	!	1066696.29109277	27843081.4394789
131	42071	1118	577	0.0244166699042197	!	679835.328624063	27843081.4394789
131	42071	1119	573	0.404549618957688	!	11263907.9869491	27843081.4394789
131	42071	1119	574	0.0931318375173378	!	2593077.33660356	27843081.4394789
131	42071	1119	575	0.045029535841685	!	1253761.03362197	27843081.4394789
131	42071	1120	577	0.0381939451331758	!	1063437.124838	27843081.4394789
131	42071	1120	578	0.018925383102314	!	526940.982991067	27843081.4394789
131	42071	1121	577	0.0116274915354499	!	323745.193758384	27843081.4394789
131	42071	1121	578	0.072933191595527	!	2030684.79323538	27843081.4394789
131	42073	1030	582	0.193094780402911	!	767144.935169619	3972893.17489006
131	42073	1031	581	0.0147877958442655	!	58750.33318135	3972893.17489006
131	42073	1031	582	0.417084439526608	!	1657031.92314811	3972893.17489006
131	42073	1032	578	0.31851378278205	!	1265421.23372322	3972893.17489006
131	42073	1032	579	0.0565192014441652	!	224544.74966776	3972893.17489006
131	42075	1114	581	0.453068842410107	!	3100056.46128647	6842351.91454718
131	42075	1115	580	0.00601077074409518	!	41127.8087087638	6842351.91454718
131	42075	1115	581	0.540920386845798	!	3701167.64455194	6842351.91454718
131	42077	1131	592	0.0394338515215739	!	1780369.62199903	45148255.9603645
131	42077	1131	593	0.0101996303887646	!	460495.523493054	45148255.9603645
131	42077	1131	594	0.021981551934829	!	992428.733159703	45148255.9603645
131	42077	1132	590	0.0256126513385583	!	1156366.5384568	45148255.9603645
131	42077	1132	591	0.0386050804677584	!	1742952.05432882	45148255.9603645
131	42077	1132	592	0.22070821903008	!	9964591.16532625	45148255.9603645
131	42077	1132	593	0.177254894554892	!	8002749.34959168	45148255.9603645
131	42077	1132	594	0.0251104929675205	!	1133694.96378855	45148255.9603645
131	42077	1133	590	0.000910666730267985	!	41115.0146327272	45148255.9603645
131	42077	1133	591	0.0228663615830741	!	1032376.34563488	45148255.9603645
131	42077	1133	592	0.109433359796272	!	4940725.33868474	45148255.9603645
131	42077	1133	593	0.155220907221963	!	7007953.24965718	45148255.9603645
131	42077	1133	594	0.0598677832403998	!	2702926.00151719	45148255.9603645
131	42077	1134	593	0.0813854661312986	!	3674411.85634944	45148255.9603645
131	42077	1134	594	0.011409083092747	!	515100.203744407	45148255.9603645
131	42079	1114	601	8.31202420365626e-06	!	466.128971574746	56078875.6329303
131	42079	1117	606	0.0144609562951454	!	810954.169608702	56078875.6329303
131	42079	1118	606	0.040198233490631	!	2254271.73658459	56078875.6329303
131	42079	1118	607	0.00127922235695006	!	71737.3514622665	56078875.6329303
131	42079	1119	599	0.0121805273880263	!	683070.280536631	56078875.6329303
131	42079	1119	600	0.0504642986491107	!	2829981.12784653	56078875.6329303
131	42079	1119	607	0.0759816635020006	!	4260966.25791185	56078875.6329303
131	42079	1119	608	0.129847699434987	!	7281712.98783673	56078875.6329303
131	42079	1119	609	0.0210680210138555	!	1181470.93026797	56078875.6329303
131	42079	1120	599	0.026058727552092	!	1461344.14154618	56078875.6329303
131	42079	1120	600	0.102652986784512	!	5756664.07923748	56078875.6329303
131	42079	1120	607	0.11055197843559	!	6199630.64966385	56078875.6329303
131	42079	1120	608	0.173354363087937	!	9721517.76803428	56078875.6329303
131	42079	1120	609	0.0877761106421058	!	4922385.59224098	56078875.6329303
131	42079	1120	610	0.0108002368320676	!	605665.138111712	56078875.6329303
131	42079	1121	601	0.00220479217199425	!	123642.266009724	56078875.6329303
131	42079	1121	602	0.00784474293355062	!	439924.363342894	56078875.6329303
131	42079	1121	608	0.00237721702147593	!	133311.657699834	56078875.6329303
131	42079	1121	610	0.0974064708740773	!	5462445.36599003	56078875.6329303
131	42079	1121	611	0.0259999753910788	!	1458049.38641556	56078875.6329303
131	42079	1122	611	0.00748346411860863	!	419664.25361095	56078875.6329303
131	42081	1096	602	0.276057555423741	!	1922830.26871526	6965323.82808277
131	42081	1097	602	0.568297350551841	!	3958375.07723504	6965323.82808277
131	42081	1097	603	0.155645094024419	!	1084118.48213247	6965323.82808277
131	42083	1059	614	0.075163260366431	!	238150.640810531	3168444.79137166
131	42083	1059	615	0.233385715151675	!	739469.753552876	3168444.79137166
131	42083	1060	614	0.49845582556513	!	1579329.7642407	3168444.79137166
